rv_10,log_close,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,rv_10_lag_1,log_volume,volume_change
0.019737867388206678,5.370854537550271,0.02453280323915319,0.003567986287712266,0.018858275181784734,-0.02147605746539938,0.02011727800764973,0.01849524126267163,17.51585899118136,0.5292690301610099
0.018920122709858714,5.37742730383973,0.02557246055756668,0.02453280323915319,0.003567986287712266,0.018858275181784734,-0.02147605746539938,0.019737867388206678,17.181108395452938,-0.28448348302332593
0.019364332484933595,5.368412596523137,0.006572766289458798,0.02557246055756668,0.02453280323915319,0.003567986287712266,0.018858275181784734,0.018920122709858714,16.969173501031523,-0.1909826326042804
0.019523562060047194,5.362964505291139,-0.009014707316593373,0.006572766289458798,0.02557246055756668,0.02453280323915319,0.003567986287712266,0.019364332484933595,16.939332570163288,-0.029400086244807166
0.015789510866992488,5.362964505291139,-0.0054480912319974095,-0.009014707316593373,0.006572766289458798,0.02557246055756668,0.02453280323915319,0.019523562060047194,17.075831543144588,0.1462537005511786
0.017750429653858677,5.337887136933119,0.0,-0.0054480912319974095,-0.009014707316593373,0.006572766289458798,0.02557246055756668,0.015789510866992488,17.134260676658897,0.06016985252073259
0.015770633114027988,5.339892495360199,-0.025077368358020102,0.0,-0.0054480912319974095,-0.009014707316593373,0.006572766289458798,0.017750429653858677,16.940229537681972,-0.1763677431965771
0.01491185307248479,5.3405908949736745,0.0020053584270796065,-0.025077368358020102,0.0,-0.0054480912319974095,-0.009014707316593373,0.015770633114027988,16.93897179757809,-0.0012569494802997516
0.01491631116474507,5.341009876188606,0.0006983996134755088,0.0020053584270796065,-0.025077368358020102,0.0,-0.0054480912319974095,0.01491185307248479,16.92240399086576,-0.01643131542933085
0.01282325267163821,5.347226178928677,0.00041898121493133544,0.0006983996134755088,0.0020053584270796065,-0.025077368358020102,0.0,0.01491631116474507,16.753592532016516,-0.15533185692235418
0.012398342118271207,5.318372031291586,0.0062163027400714554,0.00041898121493133544,0.0006983996134755088,0.0020053584270796065,-0.025077368358020102,0.01282325267163821,17.429440147170677,0.9656984258141061
0.013522496779553694,5.33334877540183,-0.028854147637090932,0.0062163027400714554,0.00041898121493133544,0.0006983996134755088,0.0020053584270796065,0.012398342118271207,17.41829548737831,-0.011082788130934773
0.020014506945491888,5.282512119320804,0.014976744110243523,-0.028854147637090932,0.0062163027400714554,0.00041898121493133544,0.0006983996134755088,0.013522496779553694,17.751164148816898,0.39496407386315635
0.020863519846919067,5.292526783951056,-0.05083665608102628,0.014976744110243523,-0.028854147637090932,0.0062163027400714554,0.00041898121493133544,0.020014506945491888,17.263356128864917,-0.38602926814023075
0.020741293481908632,5.281475359307037,0.010014664630252135,-0.05083665608102628,0.014976744110243523,-0.028854147637090932,0.0062163027400714554,0.020863519846919067,17.425176335663277,0.17564884864758246
0.019948217758396808,5.28078364009416,-0.011051424644018759,0.010014664630252135,-0.05083665608102628,0.014976744110243523,-0.028854147637090932,0.020741293481908632,17.244394440042484,-0.1653826274500253
0.02148237712453034,5.300845068264504,-0.0006917192128765848,-0.011051424644018759,0.010014664630252135,-0.05083665608102628,0.014976744110243523,0.019948217758396808,17.13013283109424,-0.10797543625292616
0.026916233612082032,5.347965941358228,0.02006142817034373,-0.0006917192128765848,-0.011051424644018759,0.010014664630252135,-0.05083665608102628,0.02148237712453034,17.560576564925327,0.5379398080837452
0.028604300351591345,5.3793549920998585,0.047120873093724036,0.02006142817034373,-0.0006917192128765848,-0.011051424644018759,0.010014664630252135,0.026916233612082032,17.40125202477348,-0.14728042768211236
0.028596792740924717,5.381278901306369,0.03138905074163034,0.047120873093724036,0.02006142817034373,-0.0006917192128765848,-0.011051424644018759,0.028604300351591345,17.043619624955795,-0.30066989836502667
0.028036317773398448,5.357166084485028,0.0019239092065106433,0.03138905074163034,0.047120873093724036,0.02006142817034373,-0.0006917192128765848,0.028596792740924717,17.608637408448566,0.7594790721269504
0.03013142823379272,5.322789260588837,-0.02411281682134092,0.0019239092065106433,0.03138905074163034,0.047120873093724036,0.02006142817034373,0.028036317773398448,17.600724666928723,-0.007881518188985193
0.025454507790978274,5.3487050118540065,-0.03437682389619123,-0.02411281682134092,0.0019239092065106433,0.03138905074163034,0.047120873093724036,0.03013142823379272,17.197892025368787,-0.33157604364617177
0.02567997471465803,5.343566169371726,0.02591575126516954,-0.03437682389619123,-0.02411281682134092,0.0019239092065106433,0.03138905074163034,0.025454507790978274,16.887921425362507,-0.2665314801228228
0.025052298255357718,5.348520295432366,-0.005138842482280914,0.02591575126516954,-0.03437682389619123,-0.02411281682134092,0.0019239092065106433,0.02567997471465803,16.739805904330346,-0.1376685082361222
0.024952621574748455,5.35184034345001,0.004954126060640718,-0.005138842482280914,0.02591575126516954,-0.03437682389619123,-0.02411281682134092,0.025052298255357718,17.032516635944678,0.340055098785786
0.025221692982595904,5.339007052511211,0.0033200480176436287,0.004954126060640718,-0.005138842482280914,0.02591575126516954,-0.03437682389619123,0.024952621574748455,16.999964695909906,-0.032027827982671675
0.020486240353821506,5.325735574873388,-0.012833290938798925,0.0033200480176436287,0.004954126060640718,-0.005138842482280914,0.02591575126516954,0.025221692982595904,17.16094149772035,0.17465771856537815
0.017184363250004737,5.332063777711048,-0.013271477637823104,-0.012833290938798925,0.0033200480176436287,0.004954126060640718,-0.005138842482280914,0.020486240353821506,17.026059812965613,-0.1261807082839903
0.017074749126602725,5.322461107594665,0.006328202837660335,-0.013271477637823104,-0.012833290938798925,0.0033200480176436287,0.004954126060640718,0.017184363250004737,16.94415966033713,-0.07863605012765851
0.015847741725958805,5.321129445727579,-0.009602670116382939,0.006328202837660335,-0.013271477637823104,-0.012833290938798925,0.0033200480176436287,0.017074749126602725,17.0613593203339,0.12434389377974098
0.01289147782327304,5.338819949710353,-0.001331661867085998,-0.009602670116382939,0.006328202837660335,-0.013271477637823104,-0.012833290938798925,0.015847741725958805,17.34127384544631,0.323016722798684
0.009661530642299345,5.338866545537209,0.01769050398277372,-0.001331661867085998,-0.009602670116382939,0.006328202837660335,-0.013271477637823104,0.01289147782327304,16.860647092805745,-0.38160431080910073
0.00979395873518806,5.34520571352718,4.6595826855622136e-05,0.01769050398277372,-0.001331661867085998,-0.009602670116382939,0.006328202837660335,0.009661530642299345,16.490500232939993,-0.30936710306525994
0.009778807533494548,5.339801300141399,0.006339167989971806,4.6595826855622136e-05,0.01769050398277372,-0.001331661867085998,-0.009602670116382939,0.00979395873518806,17.313979830380635,1.278414024062513
0.01030487196488743,5.349748461194115,-0.005404413385781126,0.006339167989971806,4.6595826855622136e-05,0.01769050398277372,-0.001331661867085998,0.009778807533494548,17.24641236233276,-0.06533534151121434
0.00943940027923617,5.345855744839919,0.009947161052715536,-0.005404413385781126,0.006339167989971806,4.6595826855622136e-05,0.01769050398277372,0.01030487196488743,16.982018827422593,-0.23232862528110798
0.00840682379490292,5.340595136849844,-0.0038927163541959686,0.009947161052715536,-0.005404413385781126,0.006339167989971806,4.6595826855622136e-05,0.00943940027923617,17.039210726947942,0.058858985436995415
0.008233771644445612,5.3411551989948185,-0.005260607990074995,-0.0038927163541959686,0.009947161052715536,-0.005404413385781126,0.006339167989971806,0.00840682379490292,17.020936335108072,-0.01810842764391407
0.00739804127408003,5.340828631689098,0.0005600621449746157,-0.005260607990074995,-0.0038927163541959686,0.009947161052715536,-0.005404413385781126,0.008233771644445612,17.01906967872058,-0.0018649152679801606
0.007540699964484612,5.348823035471418,-0.0003265673057208929,0.0005600621449746157,-0.005260607990074995,-0.0038927163541959686,0.009947161052715536,0.00739804127408003,16.96328128215925,-0.05426076360682375
0.00852136602049878,5.329140737300994,0.007994403782320525,-0.0003265673057208929,0.0005600621449746157,-0.005260607990074995,-0.0038927163541959686,0.007540699964484612,17.294921282724783,0.39325118857933106
0.008658392629776353,5.323078976257862,-0.019682298170423884,0.007994403782320525,-0.0003265673057208929,0.0005600621449746157,-0.005260607990074995,0.00852136602049878,17.101420537285062,-0.17593077809904867
0.009534808400810972,5.336010300739266,-0.006061761043132385,-0.019682298170423884,0.007994403782320525,-0.0003265673057208929,0.0005600621449746157,0.008658392629776353,17.248833025431683,0.15883186886766687
0.009526388751184675,5.340408550423817,0.012931324481404438,-0.006061761043132385,-0.019682298170423884,0.007994403782320525,-0.0003265673057208929,0.009534808400810972,17.175830388007352,-0.07040162172282227
0.008873315672773916,5.340081519636553,0.004398249684550493,0.012931324481404438,-0.006061761043132385,-0.019682298170423884,0.007994403782320525,0.009526388751184675,17.111369645943917,-0.062427079282182385
0.011715490092784058,5.363847717627713,-0.0003270307872638156,0.004398249684550493,0.012931324481404438,-0.006061761043132385,-0.019682298170423884,0.008873315672773916,17.37152411224994,0.2971304341385006
0.011466384156192312,5.364485961362689,0.023766197991159643,-0.0003270307872638156,0.004398249684550493,0.012931324481404438,-0.006061761043132385,0.011715490092784058,17.297236683011626,-0.0715951951986249
0.011624894046997639,5.360696107315892,0.0006382437349765624,0.023766197991159643,-0.0003270307872638156,0.004398249684550493,0.012931324481404438,0.011466384156192312,17.964262809806513,0.9484342996327939
0.012643580943477431,5.378829723346741,-0.003789854046797103,0.0006382437349765624,0.023766197991159643,-0.0003270307872638156,0.004398249684550493,0.011624894046997639,17.43133264169528,-0.41311721745279373
0.012586666133573114,5.3848765297423276,0.018133616030849176,-0.003789854046797103,0.0006382437349765624,0.023766197991159643,-0.0003270307872638156,0.012643580943477431,16.934000141599338,-0.39184925998940345
0.01134857205723762,5.371751441596561,0.006046806395586302,0.018133616030849176,-0.003789854046797103,0.0006382437349765624,0.023766197991159643,0.012586666133573114,16.744012691221705,-0.17303048796667286
0.010779845616160527,5.379548309359198,-0.013125088145766739,0.006046806395586302,0.018133616030849176,-0.003789854046797103,0.0006382437349765624,0.01134857205723762,16.17169328830711,-0.4357847226678645
0.010591945023025497,5.389420879134322,0.007796867762636772,-0.013125088145766739,0.006046806395586302,0.018133616030849176,-0.003789854046797103,0.010779845616160527,16.702181030101016,0.6997611510245862
0.010967009831289226,5.385813658346969,0.009872569775124518,0.007796867762636772,-0.013125088145766739,0.006046806395586302,0.018133616030849176,0.010591945023025497,16.672164655321723,-0.02957035715281453
0.0119779449909914,5.374733039859349,-0.0036072207873534268,0.009872569775124518,0.007796867762636772,-0.013125088145766739,0.006046806395586302,0.010967009831289226,16.82476598017073,0.16486048542796716
0.009645796713565148,5.378065677112449,-0.011080618487619986,-0.0036072207873534268,0.009872569775124518,0.007796867762636772,-0.013125088145766739,0.0119779449909914,16.85727204491126,0.03304015824548778
0.01207827656588062,5.356570367977657,0.003332637253100401,-0.011080618487619986,-0.0036072207873534268,0.009872569775124518,0.007796867762636772,0.009645796713565148,17.429938519389605,0.7729883822539287
0.01204065156145739,5.357534532945411,-0.02149530913479225,0.003332637253100401,-0.011080618487619986,-0.0036072207873534268,0.009872569775124518,0.01207827656588062,16.986162058545457,-0.3583911705058699
0.012653042563019336,5.331263136801385,0.0009641649677538666,-0.02149530913479225,0.003332637253100401,-0.011080618487619986,-0.0036072207873534268,0.01204065156145739,17.39710264122667,0.5082357385719682
0.01616796901871825,5.359322703452216,-0.026271396144025516,0.0009641649677538666,-0.02149530913479225,0.003332637253100401,-0.011080618487619986,0.012653042563019336,17.136744395486044,-0.22922459067037382
0.01591128587812894,5.365397083029976,0.02805956665083098,-0.026271396144025516,0.0009641649677538666,-0.02149530913479225,0.003332637253100401,0.01616796901871825,16.949098610491657,-0.17109173301558067
0.015845235440738435,5.355651164787514,0.006074379577760247,0.02805956665083098,-0.026271396144025516,0.0009641649677538666,-0.02149530913479225,0.01591128587812894,16.952364718314893,0.003271447364981972
0.015461248297999742,5.343810635804544,-0.009745918242462182,0.006074379577760247,0.02805956665083098,-0.026271396144025516,0.0009641649677538666,0.015845235440738435,16.961785582017516,0.00946537972237782
0.015858598927676427,5.3503495579583955,-0.01184052898297061,-0.009745918242462182,0.006074379577760247,0.02805956665083098,-0.026271396144025516,0.015461248297999742,16.815588375948497,-0.13601269715647357
0.01614803134438658,5.334884227062634,0.006538922153851878,-0.01184052898297061,-0.009745918242462182,0.006074379577760247,0.02805956665083098,0.015858598927676427,17.19924976195927,0.4676483912560798
0.015971363165037708,5.333145948115494,-0.015465330895761298,0.006538922153851878,-0.01184052898297061,-0.009745918242462182,0.006074379577760247,0.01614803134438658,17.273293041006042,0.07685340967680654
0.016139147597237287,5.3508115996761445,-0.0017382789471405147,-0.015465330895761298,0.006538922153851878,-0.01184052898297061,-0.009745918242462182,0.015971363165037708,17.232610815905844,-0.0398658119792733
0.019852176233647448,5.386661003370029,0.017665651560650808,-0.0017382789471405147,-0.015465330895761298,0.006538922153851878,-0.01184052898297061,0.016139147597237287,17.447218951099465,0.23937613390680723
0.017031809949053272,5.389465454469292,0.03584940369388434,0.017665651560650808,-0.0017382789471405147,-0.015465330895761298,0.006538922153851878,0.019852176233647448,17.240079354616245,-0.18709383677499447
0.015136769025111055,5.39381202196708,0.0028044510992630833,0.03584940369388434,0.017665651560650808,-0.0017382789471405147,-0.015465330895761298,0.017031809949053272,17.222448100004712,-0.01747673350830692
0.015622196700038206,5.409531975114634,0.0043465674977882784,0.0028044510992630833,0.03584940369388434,0.017665651560650808,-0.0017382789471405147,0.015136769025111055,17.31661662100601,0.09874489190559688
0.014935501475584426,5.421657038332069,0.01571995314755359,0.0043465674977882784,0.0028044510992630833,0.03584940369388434,0.017665651560650808,0.015622196700038206,17.71078610431334,0.48315189686324556
0.013598816073613641,5.424107337038099,0.012125063217435006,0.01571995314755359,0.0043465674977882784,0.0028044510992630833,0.03584940369388434,0.014935501475584426,18.06215551786832,0.4210121701213758
0.014656467096316381,5.449668874778987,0.002450298706030196,0.012125063217435006,0.01571995314755359,0.0043465674977882784,0.0028044510992630833,0.013598816073613641,17.709597672658866,-0.29711209006363193
0.01773732249943723,5.420063215874374,0.025561537740887985,0.002450298706030196,0.012125063217435006,0.01571995314755359,0.0043465674977882784,0.014656467096316381,17.565087572411038,-0.1345538288618482
0.018823616279229096,5.452677658368616,-0.029605658904612753,0.025561537740887985,0.002450298706030196,0.012125063217435006,0.01571995314755359,0.01773732249943723,17.321494290483187,-0.21619364234608773
0.019091019779782135,5.452093503761101,0.032614442494241835,-0.029605658904612753,0.025561537740887985,0.002450298706030196,0.012125063217435006,0.018823616279229096,17.070382672345456,-0.22206446500291166
0.016969633568928298,5.466559662901646,-0.0005841546075151527,0.032614442494241835,-0.029605658904612753,0.025561537740887985,0.002450298706030196,0.019091019779782135,17.117185902390368,0.047915790448482154
0.0173391804763975,5.462477252406974,0.014466159140544832,-0.0005841546075151527,0.032614442494241835,-0.029605658904612753,0.025561537740887985,0.016969633568928298,17.04616079161776,-0.06856149730651262
0.01744288527557562,5.463262153762498,-0.004082410494671507,0.014466159140544832,-0.0005841546075151527,0.032614442494241835,-0.029605658904612753,0.0173391804763975,16.708922135368425,-0.2862615185740094
0.017236768425657086,5.464376188692625,0.0007849013555238926,-0.004082410494671507,0.014466159140544832,-0.0005841546075151527,0.032614442494241835,0.01744288527557562,16.916138739262546,0.23024901965128386
0.01707917043782529,5.4697235101711446,0.0011140349301266284,0.0007849013555238926,-0.004082410494671507,0.014466159140544832,-0.0005841546075151527,0.017236768425657086,16.975273118339967,0.06091779631638894
0.01729348233655491,5.4658187095277775,0.005347321478519795,0.0011140349301266284,0.0007849013555238926,-0.004082410494671507,0.014466159140544832,0.01707917043782529,16.915003568211834,-0.058489284956503296
0.015656850340932248,5.472672770902694,-0.003904800643367068,0.005347321478519795,0.0011140349301266284,0.0007849013555238926,-0.004082410494671507,0.01729348233655491,16.57242076206697,-0.2900656699734525
0.010995654493692242,5.474715692020107,0.006854061374916398,-0.003904800643367068,0.005347321478519795,0.0011140349301266284,0.0007849013555238926,0.015656850340932248,16.62256712983611,0.051424979842677576
0.005989954625575204,5.4694361548448605,0.002042921117412888,0.006854061374916398,-0.003904800643367068,0.005347321478519795,0.0011140349301266284,0.010995654493692242,17.101240969817717,0.613932649401308
0.005986331757299785,5.473786299453098,-0.005279537175246318,0.002042921117412888,0.006854061374916398,-0.003904800643367068,0.005347321478519795,0.005989954625575204,16.8906776621643,-0.18987223375797369
0.004217165165369854,5.472106083188032,0.004350144608237905,-0.005279537175246318,0.002042921117412888,0.006854061374916398,-0.003904800643367068,0.005986331757299785,16.644337826651245,-0.21834345486872797
0.00559202140348514,5.460471300243729,-0.0016802162650666475,0.004350144608237905,-0.005279537175246318,0.002042921117412888,0.006854061374916398,0.004217165165369854,17.044835599122596,0.49256747175875604
0.010164595446977339,5.433297065948894,-0.01163478294430309,-0.0016802162650666475,0.004350144608237905,-0.005279537175246318,0.002042921117412888,0.00559202140348514,17.41136696479118,0.4427216517698098
0.010078426414965395,5.42799538574641,-0.027174234294834676,-0.01163478294430309,-0.0016802162650666475,0.004350144608237905,-0.005279537175246318,0.010164595446977339,17.224302362192187,-0.1706098461048814
0.010090878377457441,5.433467702492937,-0.005301680202483894,-0.027174234294834676,-0.01163478294430309,-0.0016802162650666475,0.004350144608237905,0.010078426414965395,17.08658786469291,-0.1286525718935978
0.011975623442469304,5.409477226083293,0.0054723167465269285,-0.005301680202483894,-0.027174234294834676,-0.01163478294430309,-0.0016802162650666475,0.010090878377457441,17.492879014017277,0.5012395737233151
0.013089151945093462,5.424172794446996,-0.02399047640964369,0.0054723167465269285,-0.005301680202483894,-0.027174234294834676,-0.01163478294430309,0.011975623442469304,17.44832746814167,-0.043573701008037036
0.015106439586691453,5.443605736867816,0.01469556836370245,-0.02399047640964369,0.0054723167465269285,-0.005301680202483894,-0.027174234294834676,0.013089151945093462,17.047263120646154,-0.33039302788001856
0.015426273265989976,5.430564183924893,0.01943294242082061,0.01469556836370245,-0.02399047640964369,0.0054723167465269285,-0.005301680202483894,0.015106439586691453,16.942819189306984,-0.09917469594060968
0.016746291135420078,5.403212808255424,-0.013041552942923751,0.01943294242082061,0.01469556836370245,-0.02399047640964369,0.0054723167465269285,0.015426273265989976,17.342738353451132,0.4917041095890411
0.01668739633958552,5.399558630919104,-0.027351375669468325,-0.013041552942923751,0.01943294242082061,0.01469556836370245,-0.02399047640964369,0.016746291135420078,17.616105790206614,0.31438310877327025
0.018831155540477602,5.420810497240315,-0.003654177336319897,-0.027351375669468325,-0.013041552942923751,0.01943294242082061,0.01469556836370245,0.01668739633958552,17.550147009415937,-0.06383054833906432
0.01780091929536191,5.402465385954674,0.021251866321210677,-0.003654177336319897,-0.027351375669468325,-0.013041552942923751,0.01943294242082061,0.018831155540477602,17.378469582455022,-0.15774918324067178
0.020238559051338513,5.430179361513745,-0.018345111285641202,0.021251866321210677,-0.003654177336319897,-0.027351375669468325,-0.013041552942923751,0.01780091929536191,17.314454542878572,-0.06200910756109046
0.020228263003810344,5.42434479313506,0.02771397555907118,-0.018345111285641202,0.021251866321210677,-0.003654177336319897,-0.027351375669468325,0.020238559051338513,17.208232121145386,-0.10077538126690955
0.01942483105971521,5.444407299198762,-0.005834568378684679,0.02771397555907118,-0.018345111285641202,0.021251866321210677,-0.003654177336319897,0.020228263003810344,17.213623186664506,0.005405623462019449
0.019192896210147498,5.438570587576447,0.020062506063701413,-0.005834568378684679,0.02771397555907118,-0.018345111285641202,0.021251866321210677,0.01942483105971521,16.935833751960665,-0.24254370126656766
0.018154282595254177,5.434575531692542,-0.005836711622314361,0.020062506063701413,-0.005834568378684679,0.02771397555907118,-0.018345111285641202,0.019192896210147498,17.07494850358847,0.14925597143071556
0.01803829749033396,5.446850359246805,-0.003995055883905252,-0.005836711622314361,0.020062506063701413,-0.005834568378684679,0.02771397555907118,0.018154282595254177,17.15100251570032,0.079020852778386
0.015085793657021472,5.444027636331926,0.012274827554263013,-0.003995055883905252,-0.005836711622314361,0.020062506063701413,-0.005834568378684679,0.01803829749033396,17.202003693469493,0.052324132677397994
0.017954662662838686,5.417003585791165,-0.002822722914879172,0.012274827554263013,-0.003995055883905252,-0.005836711622314361,0.020062506063701413,0.015085793657021472,17.366075771277252,0.1782992412582327
0.016599085891875615,5.415398726508606,-0.027024050540760847,-0.002822722914879172,0.012274827554263013,-0.003995055883905252,-0.005836711622314361,0.017954662662838686,17.653471436341643,0.33295151149771773
0.016975382501982977,5.439588193018957,-0.0016048592825592678,-0.027024050540760847,-0.002822722914879172,0.012274827554263013,-0.003995055883905252,0.016599085891875615,17.220932337612865,-0.3511405169424541
0.014841053238175436,5.446303191183035,0.024189466510351032,-0.0016048592825592678,-0.027024050540760847,-0.002822722914879172,0.012274827554263013,0.016975382501982977,17.26988213068495,0.05016762372622563
0.015047048861572323,5.4373397803805625,0.0067149981640781675,0.024189466510351032,-0.0016048592825592678,-0.027024050540760847,-0.002822722914879172,0.014841053238175436,17.058887757625868,-0.19022137655507232
0.014096487574483816,5.42400049703756,-0.008963410802472538,0.0067149981640781675,0.024189466510351032,-0.0016048592825592678,-0.027024050540760847,0.015047048861572323,17.343690015553697,0.329499104218953
0.015300553852013994,5.441662412546623,-0.013339283343002606,-0.008963410802472538,0.0067149981640781675,0.024189466510351032,-0.0016048592825592678,0.014096487574483816,17.05340046401375,-0.2519530619254945
0.01534515057512671,5.436405080505447,0.01766191550906271,-0.013339283343002606,-0.008963410802472538,0.0067149981640781675,0.024189466510351032,0.015300553852013994,17.04344522732082,-0.009905847354188979
0.015338136434809984,5.421889413195443,-0.005257332041175289,0.01766191550906271,-0.013339283343002606,-0.008963410802472538,0.0067149981640781675,0.01534515057512671,17.02603157844972,-0.017262907541373496
0.016498752813771122,5.4386555270488355,-0.014515667310003977,-0.005257332041175289,0.01766191550906271,-0.013339283343002606,-0.008963410802472538,0.015338136434809984,17.591106553941568,0.759579703130042
0.015770248542290442,5.466181675634494,0.016766113853392106,-0.014515667310003977,-0.005257332041175289,0.01766191550906271,-0.013339283343002606,0.016498752813771122,17.227911610133756,-0.3045491535525576
0.017046242985424995,5.493532784868346,0.027526148585658383,0.016766113853392106,-0.014515667310003977,-0.005257332041175289,0.01766191550906271,0.015770248542290442,17.424009330631304,0.21664579075746593
0.016409407517250837,5.488662777947379,0.027351109233852533,0.027526148585658383,0.016766113853392106,-0.014515667310003977,-0.005257332041175289,0.017046242985424995,16.948039512282257,-0.3787177667120014
0.016434214959943606,5.496859562399322,-0.004870006920967285,0.027351109233852533,0.027526148585658383,0.016766113853392106,-0.014515667310003977,0.016409407517250837,16.938747348961577,-0.009249124581914292
0.015821288646303756,5.510175985276391,0.008196784451943273,-0.004870006920967285,0.027351109233852533,0.027526148585658383,0.016766113853392106,0.016434214959943606,16.977824496916714,0.03985070291111725
0.014065821500403529,5.520390154369887,0.013316422877069023,0.008196784451943273,-0.004870006920967285,0.027351109233852533,0.027526148585658383,0.015821288646303756,17.00708918124313,0.029697103093307087
0.014040940453959443,5.520624569685435,0.010214169093495151,0.013316422877069023,0.008196784451943273,-0.004870006920967285,0.027351109233852533,0.014065821500403529,17.116839721061552,0.11599963825903936
0.013260218218469904,5.530655759100379,0.00023441531554801998,0.010214169093495151,0.013316422877069023,0.008196784451943273,-0.004870006920967285,0.014040940453959443,16.986770528890812,-0.12196532430650453
0.01263634879043393,5.519373352228971,0.010031189414944741,0.00023441531554801998,0.010214169093495151,0.013316422877069023,0.008196784451943273,0.013260218218469904,16.954082641092512,-0.03215941269008915
0.012548235408329047,5.534555653520598,-0.011282406871408135,0.010031189414944741,0.00023441531554801998,0.010214169093495151,0.013316422877069023,0.01263634879043393,17.059176551639695,0.1108149226948234
0.01088772540373814,5.539322539808647,0.015182301291626565,-0.011282406871408135,0.010031189414944741,0.00023441531554801998,0.010214169093495151,0.012548235408329047,17.02951855415557,-0.02922251487659744
0.00923742044907961,5.531622371809481,0.004766886288049221,0.015182301291626565,-0.011282406871408135,0.010031189414944741,0.00023441531554801998,0.01088772540373814,16.96006361838177,-0.06709782704814582
0.008968069396012118,5.529765693024811,-0.007700167999166396,0.004766886288049221,0.015182301291626565,-0.011282406871408135,0.010031189414944741,0.00923742044907961,16.797290955150203,-0.15021564631419304
0.00900885647355011,5.5387085956528805,-0.001856678784669441,-0.007700167999166396,0.004766886288049221,0.015182301291626565,-0.011282406871408135,0.008968069396012118,16.994830253433452,0.2184009450942812
0.009877912992089536,5.525536281474671,0.008942902628069405,-0.001856678784669441,-0.007700167999166396,0.004766886288049221,0.015182301291626565,0.00900885647355011,17.058345067627133,0.0655752713229909
0.010494618829534839,5.540893675524278,-0.013172314178209632,0.008942902628069405,-0.001856678784669441,-0.007700167999166396,0.004766886288049221,0.009877912992089536,16.881822443466472,-0.16182018417414534
0.010477689961005378,5.542424154995433,0.01535739404960701,-0.013172314178209632,0.008942902628069405,-0.001856678784669441,-0.007700167999166396,0.010494618829534839,16.799337240388954,-0.07917493686692201
0.01010844755718157,5.544028859254294,0.001530479471155033,0.01535739404960701,-0.013172314178209632,0.008942902628069405,-0.001856678784669441,0.010477689961005378,17.249955722086025,0.5692824578891178
0.013465619556119999,5.515335322091666,0.0016047042588613891,0.001530479471155033,0.01535739404960701,-0.013172314178209632,0.008942902628069405,0.01010844755718157,17.66359432931315,0.5123104900335975
0.012444774074402051,5.507249573529226,-0.02869353716262868,0.0016047042588613891,0.001530479471155033,0.01535739404960701,-0.013172314178209632,0.013465619556119999,17.519007651901592,-0.13462009973754396
0.01218365872076343,5.505941887275373,-0.008085748562439932,-0.02869353716262868,0.0016047042588613891,0.001530479471155033,0.01535739404960701,0.012444774074402051,17.247725224690207,-0.2375988568331321
0.012097241248129208,5.504672275441128,-0.0013076862538525802,-0.008085748562439932,-0.02869353716262868,0.0016047042588613891,0.001530479471155033,0.01218365872076343,16.792396346971884,-0.36576065354450304
0.012825414336541394,5.488380499028008,-0.0012696118342452323,-0.0013076862538525802,-0.008085748562439932,-0.02869353716262868,0.0016047042588613891,0.012097241248129208,17.304599762243363,0.6689645684937788
0.011973769539181497,5.483038982280887,-0.016291776413120296,-0.0012696118342452323,-0.0013076862538525802,-0.008085748562439932,-0.02869353716262868,0.012825414336541394,16.902056553755543,-0.3313825516468688
0.012966707624244062,5.496179104322296,-0.005341516747120245,-0.016291776413120296,-0.0012696118342452323,-0.0013076862538525802,-0.008085748562439932,0.011973769539181497,17.092319385489922,0.20956746859775444
0.012325409085789099,5.507051755538405,0.013140122041408908,-0.005341516747120245,-0.016291776413120296,-0.0012696118342452323,-0.0013076862538525802,0.012966707624244062,17.11256520069596,0.02045215185477378
0.013361813554635218,5.48591558090341,0.010872651216108586,0.013140122041408908,-0.005341516747120245,-0.016291776413120296,-0.0012696118342452323,0.012325409085789099,17.19309466101219,0.08386077705314632
0.013142229180638391,5.482064857305259,-0.02113617463499473,0.010872651216108586,0.013140122041408908,-0.005341516747120245,-0.016291776413120296,0.013361813554635218,17.33127395436365,0.14818139311055667
0.013356086334838,5.452262402150219,-0.0038507235981510846,-0.02113617463499473,0.010872651216108586,0.013140122041408908,-0.005341516747120245,0.013142229180638391,17.417862154537847,0.09044754113954157
0.01516971078247544,5.468983740395803,-0.029802455155039986,-0.0038507235981510846,-0.02113617463499473,0.010872651216108586,0.013140122041408908,0.013356086334838,17.204105528448423,-0.19245510353174644
0.017076626200723245,5.489832109034022,0.016721338245583972,-0.029802455155039986,-0.0038507235981510846,-0.02113617463499473,0.010872651216108586,0.01516971078247544,16.989435040947217,-0.1931927505460045
0.01738953327334239,5.477791333884717,0.020848368638218595,0.016721338245583972,-0.029802455155039986,-0.0038507235981510846,-0.02113617463499473,0.017076626200723245,17.033193671835413,0.04473015886298115
0.016883790906896422,5.46918949055056,-0.012040775149304572,0.020848368638218595,0.016721338245583972,-0.029802455155039986,-0.0038507235981510846,0.01738953327334239,16.819607747849894,-0.192317242152646
